timestamp,product,price,strike,expiration_time,bid_1_price,bid_1_quantity,bid_2_price,bid_2_quantity,bid_3_price,bid_3_quantity,bid_4_price,bid_4_quantity,bid_5_price,bid_5_quantity,ask_1_price,ask_1_quantity,ask_2_price,ask_2_quantity,ask_3_price,ask_3_quantity,ask_4_price,ask_4_quantity,ask_5_price,ask_5_quantity
2025-05-14 03:55:44,KXBTCD-25MAY1400-T103749.99,,103750.0,2025-05-14 04:05:00+00:00,,,,,,,,,,,3.0,637.0,4.0,250.0,5.0,100.0,6.0,2250.0,8.0,250.0
2025-05-14 03:55:45,BRTI,103549.32,,,,,,,,,,,,,,,,,,,,,,
2025-05-14 03:55:45,KXBTCD-25MAY1400-T103749.99,,103750.0,2025-05-14 04:05:00+00:00,3.0,637.0,4.0,250.0,5.0,100.0,6.0,2250.0,8.0,250.0,,,,,,,,,,
2025-05-14 03:55:45,KXBTCD-25MAY1400-T102499.99,,102500.0,2025-05-14 04:05:00+00:00,,,,,,,,,,,84.0,3000.0,71.0,2600.0,70.0,200.0,59.0,8000.0,4.0,2430.0
2025-05-14 03:55:45,KXBTCD-25MAY1400-T103249.99,,103250.0,2025-05-14 04:05:00+00:00,,,,,,,,,,,98.0,15.0,96.0,600.0,95.0,30.0,93.0,14.0,90.0,100.0
2025-05-14 03:55:45,KXBTCD-25MAY1400-T102999.99,,103000.0,2025-05-14 04:05:00+00:00,,,,,,,,,,,79.0,2996.0,71.0,2600.0,70.0,200.0,54.0,8000.0,4.0,2430.0
2025-05-14 03:55:45,KXBTCD-25MAY1400-T102749.99,,102750.0,2025-05-14 04:05:00+00:00,,,,,,,,,,,84.0,3000.0,71.0,2600.0,70.0,200.0,59.0,8000.0,4.0,2430.0
2025-05-14 03:55:45,KXBTCD-25MAY1400-T103999.99,,104000.0,2025-05-14 04:05:00+00:00,3.0,600.0,4.0,30.0,6.0,14.0,8.0,100.0,15.0,100.0,,,,,,,,,,
2025-05-14 03:55:45,KXBTCD-25MAY1400-T103499.99,,103500.0,2025-05-14 04:05:00+00:00,91.0,2822.0,92.0,500.0,94.0,775.0,95.0,30.0,96.0,250.0,83.0,364.0,82.0,250.0,81.0,630.0,80.0,250.0,79.0,250.0
2025-05-14 03:55:46,BRTI,103549.59,,,,,,,,,,,,,,,,,,,,,,
2025-05-14 03:55:46,KXBTCD-25MAY1400-T102499.99,,102500.0,2025-05-14 04:05:00+00:00,84.0,3000.0,71.0,2600.0,70.0,200.0,59.0,8000.0,4.0,2430.0,,,,,,,,,,
2025-05-14 03:55:46,KXBTCD-25MAY1400-T103749.99,,103750.0,2025-05-14 04:05:00+00:00,,,,,,,,,,,3.0,637.0,4.0,250.0,5.0,100.0,6.0,2250.0,8.0,250.0
2025-05-14 03:55:46,KXBTCD-25MAY1400-T103249.99,,103250.0,2025-05-14 04:05:00+00:00,98.0,15.0,96.0,600.0,95.0,30.0,93.0,14.0,90.0,100.0,,,,,,,,,,
2025-05-14 03:55:46,KXBTCD-25MAY1400-T103499.99,,103500.0,2025-05-14 04:05:00+00:00,83.0,364.0,82.0,850.0,81.0,30.0,80.0,250.0,79.0,2250.0,91.0,2817.0,92.0,500.0,94.0,775.0,95.0,30.0,96.0,250.0
2025-05-14 03:55:46,KXBTCD-25MAY1400-T103999.99,,104000.0,2025-05-14 04:05:00+00:00,,,,,,,,,,,3.0,600.0,4.0,30.0,6.0,14.0,8.0,100.0,15.0,100.0
2025-05-14 03:55:46,KXBTCD-25MAY1400-T102999.99,,103000.0,2025-05-14 04:05:00+00:00,79.0,2996.0,71.0,2600.0,70.0,200.0,54.0,8000.0,4.0,2430.0,,,,,,,,,,
2025-05-14 03:55:46,KXBTCD-25MAY1400-T102749.99,,102750.0,2025-05-14 04:05:00+00:00,84.0,3000.0,71.0,2600.0,70.0,200.0,59.0,8000.0,4.0,2430.0,,,,,,,,,,
2025-05-14 03:55:47,BRTI,103549.38,,,,,,,,,,,,,,,,,,,,,,
2025-05-14 03:55:47,KXBTCD-25MAY1400-T103999.99,,104000.0,2025-05-14 04:05:00+00:00,3.0,600.0,4.0,30.0,6.0,14.0,8.0,100.0,15.0,100.0,,,,,,,,,,
2025-05-14 03:55:47,KXBTCD-25MAY1400-T102749.99,,102750.0,2025-05-14 04:05:00+00:00,,,,,,,,,,,84.0,3000.0,71.0,2600.0,70.0,200.0,59.0,8000.0,4.0,2430.0
2025-05-14 03:55:47,KXBTCD-25MAY1400-T103249.99,,103250.0,2025-05-14 04:05:00+00:00,,,,,,,,,,,98.0,15.0,96.0,600.0,95.0,30.0,93.0,14.0,90.0,100.0
2025-05-14 03:55:47,KXBTCD-25MAY1400-T103499.99,,103500.0,2025-05-14 04:05:00+00:00,91.0,2817.0,92.0,500.0,94.0,775.0,95.0,30.0,96.0,250.0,83.0,364.0,82.0,850.0,81.0,30.0,80.0,250.0,79.0,2250.0
2025-05-14 03:55:47,KXBTCD-25MAY1400-T103749.99,,103750.0,2025-05-14 04:05:00+00:00,3.0,637.0,4.0,250.0,5.0,100.0,6.0,2250.0,8.0,250.0,,,,,,,,,,
2025-05-14 03:55:47,KXBTCD-25MAY1400-T102499.99,,102500.0,2025-05-14 04:05:00+00:00,,,,,,,,,,,84.0,3000.0,71.0,2600.0,70.0,200.0,59.0,8000.0,4.0,2430.0
2025-05-14 03:55:47,KXBTCD-25MAY1400-T102999.99,,103000.0,2025-05-14 04:05:00+00:00,,,,,,,,,,,79.0,2996.0,71.0,2600.0,70.0,200.0,54.0,8000.0,4.0,2430.0
2025-05-14 03:55:48,BRTI,103549.79,,,,,,,,,,,,,,,,,,,,,,
2025-05-14 03:55:48,KXBTCD-25MAY1400-T102749.99,,102750.0,2025-05-14 04:05:00+00:00,84.0,3000.0,71.0,2600.0,70.0,200.0,59.0,8000.0,4.0,2430.0,,,,,,,,,,
2025-05-14 03:55:48,KXBTCD-25MAY1400-T102999.99,,103000.0,2025-05-14 04:05:00+00:00,79.0,2996.0,71.0,2600.0,70.0,200.0,54.0,8000.0,4.0,2430.0,,,,,,,,,,
2025-05-14 03:55:48,KXBTCD-25MAY1400-T102499.99,,102500.0,2025-05-14 04:05:00+00:00,84.0,3000.0,71.0,2600.0,70.0,200.0,59.0,8000.0,4.0,2430.0,,,,,,,,,,
2025-05-14 03:55:48,KXBTCD-25MAY1400-T103999.99,,104000.0,2025-05-14 04:05:00+00:00,,,,,,,,,,,3.0,600.0,4.0,30.0,6.0,14.0,8.0,100.0,15.0,100.0
2025-05-14 03:55:48,KXBTCD-25MAY1400-T103499.99,,103500.0,2025-05-14 04:05:00+00:00,83.0,364.0,82.0,850.0,81.0,30.0,80.0,250.0,79.0,2250.0,91.0,2817.0,92.0,500.0,94.0,775.0,95.0,30.0,96.0,250.0
2025-05-14 03:55:48,KXBTCD-25MAY1400-T103749.99,,103750.0,2025-05-14 04:05:00+00:00,,,,,,,,,,,3.0,637.0,4.0,250.0,5.0,100.0,6.0,2250.0,8.0,250.0
2025-05-14 03:55:48,KXBTCD-25MAY1400-T103249.99,,103250.0,2025-05-14 04:05:00+00:00,98.0,15.0,96.0,600.0,95.0,30.0,93.0,14.0,90.0,100.0,,,,,,,,,,
2025-05-14 03:55:49,BRTI,103549.45,,,,,,,,,,,,,,,,,,,,,,
2025-05-14 03:55:49,KXBTCD-25MAY1400-T103499.99,,103500.0,2025-05-14 04:05:00+00:00,83.0,364.0,82.0,850.0,81.0,30.0,80.0,250.0,79.0,2000.0,91.0,2817.0,92.0,500.0,94.0,775.0,95.0,30.0,96.0,250.0
2025-05-14 03:55:49,KXBTCD-25MAY1400-T102499.99,,102500.0,2025-05-14 04:05:00+00:00,84.0,3000.0,71.0,2600.0,70.0,200.0,59.0,8000.0,4.0,2430.0,,,,,,,,,,
2025-05-14 03:55:49,KXBTCD-25MAY1400-T102749.99,,102750.0,2025-05-14 04:05:00+00:00,84.0,3000.0,71.0,2600.0,70.0,200.0,59.0,8000.0,4.0,2430.0,,,,,,,,,,
2025-05-14 03:55:49,KXBTCD-25MAY1400-T103749.99,,103750.0,2025-05-14 04:05:00+00:00,,,,,,,,,,,3.0,637.0,4.0,250.0,5.0,100.0,6.0,2250.0,8.0,250.0
2025-05-14 03:55:49,KXBTCD-25MAY1400-T103999.99,,104000.0,2025-05-14 04:05:00+00:00,,,,,,,,,,,3.0,600.0,4.0,30.0,6.0,14.0,8.0,100.0,15.0,100.0
2025-05-14 03:55:49,KXBTCD-25MAY1400-T102999.99,,103000.0,2025-05-14 04:05:00+00:00,79.0,2996.0,71.0,2600.0,70.0,200.0,54.0,8000.0,4.0,2430.0,,,,,,,,,,
2025-05-14 03:55:49,KXBTCD-25MAY1400-T103249.99,,103250.0,2025-05-14 04:05:00+00:00,98.0,15.0,96.0,600.0,95.0,30.0,93.0,14.0,90.0,100.0,,,,,,,,,,
2025-05-14 03:55:50,BRTI,103549.29,,,,,,,,,,,,,,,,,,,,,,
2025-05-14 03:55:50,KXBTCD-25MAY1400-T102749.99,,102750.0,2025-05-14 04:05:00+00:00,84.0,3000.0,71.0,2600.0,70.0,200.0,59.0,8000.0,4.0,2430.0,,,,,,,,,,
2025-05-14 03:55:50,KXBTCD-25MAY1400-T102499.99,,102500.0,2025-05-14 04:05:00+00:00,84.0,3000.0,71.0,2600.0,70.0,200.0,59.0,8000.0,4.0,2430.0,,,,,,,,,,
2025-05-14 03:55:50,KXBTCD-25MAY1400-T103499.99,,103500.0,2025-05-14 04:05:00+00:00,84.0,250.0,83.0,364.0,82.0,850.0,81.0,30.0,80.0,250.0,91.0,2817.0,92.0,500.0,94.0,775.0,95.0,30.0,96.0,250.0
2025-05-14 03:55:50,KXBTCD-25MAY1400-T103249.99,,103250.0,2025-05-14 04:05:00+00:00,98.0,15.0,96.0,600.0,95.0,30.0,93.0,14.0,90.0,100.0,,,,,,,,,,
2025-05-14 03:55:50,KXBTCD-25MAY1400-T102999.99,,103000.0,2025-05-14 04:05:00+00:00,79.0,2996.0,71.0,2600.0,70.0,200.0,54.0,8000.0,4.0,2430.0,,,,,,,,,,
2025-05-14 03:55:50,KXBTCD-25MAY1400-T103749.99,,103750.0,2025-05-14 04:05:00+00:00,,,,,,,,,,,3.0,637.0,4.0,250.0,5.0,100.0,6.0,2250.0,8.0,250.0
2025-05-14 03:55:50,KXBTCD-25MAY1400-T103999.99,,104000.0,2025-05-14 04:05:00+00:00,,,,,,,,,,,3.0,600.0,4.0,30.0,6.0,14.0,8.0,100.0,15.0,100.0
2025-05-14 03:55:51,BRTI,103549.4,,,,,,,,,,,,,,,,,,,,,,
2025-05-14 03:55:51,KXBTCD-25MAY1400-T102999.99,,103000.0,2025-05-14 04:05:00+00:00,79.0,2996.0,71.0,2600.0,70.0,200.0,54.0,8000.0,4.0,2430.0,,,,,,,,,,
2025-05-14 03:55:51,KXBTCD-25MAY1400-T102749.99,,102750.0,2025-05-14 04:05:00+00:00,84.0,3000.0,71.0,2600.0,70.0,200.0,59.0,8000.0,4.0,2430.0,,,,,,,,,,
2025-05-14 03:55:51,KXBTCD-25MAY1400-T102499.99,,102500.0,2025-05-14 04:05:00+00:00,84.0,3000.0,71.0,2600.0,70.0,200.0,59.0,8000.0,4.0,2430.0,,,,,,,,,,
2025-05-14 03:55:51,KXBTCD-25MAY1400-T103249.99,,103250.0,2025-05-14 04:05:00+00:00,98.0,15.0,96.0,600.0,95.0,30.0,93.0,14.0,90.0,100.0,,,,,,,,,,
2025-05-14 03:55:51,KXBTCD-25MAY1400-T103499.99,,103500.0,2025-05-14 04:05:00+00:00,84.0,250.0,83.0,364.0,82.0,850.0,81.0,30.0,80.0,500.0,91.0,2817.0,92.0,500.0,94.0,775.0,95.0,30.0,96.0,250.0
2025-05-14 03:55:51,KXBTCD-25MAY1400-T103749.99,,103750.0,2025-05-14 04:05:00+00:00,,,,,,,,,,,3.0,637.0,4.0,250.0,5.0,100.0,6.0,2250.0,8.0,250.0
2025-05-14 03:55:51,KXBTCD-25MAY1400-T103999.99,,104000.0,2025-05-14 04:05:00+00:00,,,,,,,,,,,3.0,600.0,4.0,30.0,6.0,14.0,8.0,100.0,15.0,100.0
2025-05-14 03:55:52,BRTI,103549.21,,,,,,,,,,,,,,,,,,,,,,
2025-05-14 03:55:52,KXBTCD-25MAY1400-T102999.99,,103000.0,2025-05-14 04:05:00+00:00,79.0,2996.0,71.0,2600.0,70.0,200.0,54.0,8000.0,4.0,2430.0,,,,,,,,,,
2025-05-14 03:55:52,KXBTCD-25MAY1400-T103499.99,,103500.0,2025-05-14 04:05:00+00:00,84.0,250.0,83.0,364.0,82.0,850.0,81.0,30.0,80.0,500.0,91.0,2817.0,92.0,500.0,94.0,775.0,95.0,30.0,96.0,250.0
2025-05-14 03:55:52,KXBTCD-25MAY1400-T103749.99,,103750.0,2025-05-14 04:05:00+00:00,,,,,,,,,,,3.0,637.0,4.0,250.0,5.0,100.0,6.0,2250.0,8.0,250.0
2025-05-14 03:55:52,KXBTCD-25MAY1400-T102499.99,,102500.0,2025-05-14 04:05:00+00:00,84.0,3000.0,71.0,2600.0,70.0,200.0,59.0,8000.0,4.0,2430.0,,,,,,,,,,
2025-05-14 03:55:52,KXBTCD-25MAY1400-T103249.99,,103250.0,2025-05-14 04:05:00+00:00,98.0,15.0,96.0,600.0,95.0,30.0,93.0,14.0,90.0,100.0,,,,,,,,,,
2025-05-14 03:55:52,KXBTCD-25MAY1400-T103999.99,,104000.0,2025-05-14 04:05:00+00:00,,,,,,,,,,,3.0,600.0,4.0,30.0,6.0,14.0,8.0,100.0,15.0,100.0
2025-05-14 03:55:52,KXBTCD-25MAY1400-T102749.99,,102750.0,2025-05-14 04:05:00+00:00,84.0,3000.0,71.0,2600.0,70.0,200.0,59.0,8000.0,4.0,2430.0,,,,,,,,,,
2025-05-14 03:55:53,BRTI,103549.54,,,,,,,,,,,,,,,,,,,,,,
2025-05-14 03:55:53,KXBTCD-25MAY1400-T102749.99,,102750.0,2025-05-14 04:05:00+00:00,84.0,3000.0,71.0,2600.0,70.0,200.0,59.0,8000.0,4.0,2430.0,,,,,,,,,,
2025-05-14 03:55:53,KXBTCD-25MAY1400-T103249.99,,103250.0,2025-05-14 04:05:00+00:00,98.0,15.0,96.0,600.0,95.0,30.0,93.0,14.0,90.0,100.0,,,,,,,,,,
2025-05-14 03:55:53,KXBTCD-25MAY1400-T103749.99,,103750.0,2025-05-14 04:05:00+00:00,,,,,,,,,,,3.0,637.0,4.0,250.0,5.0,100.0,6.0,2250.0,8.0,250.0
2025-05-14 03:55:53,KXBTCD-25MAY1400-T103999.99,,104000.0,2025-05-14 04:05:00+00:00,,,,,,,,,,,3.0,600.0,4.0,30.0,6.0,14.0,8.0,100.0,15.0,100.0
2025-05-14 03:55:53,KXBTCD-25MAY1400-T102499.99,,102500.0,2025-05-14 04:05:00+00:00,84.0,3000.0,71.0,2600.0,70.0,200.0,59.0,8000.0,4.0,2430.0,,,,,,,,,,
2025-05-14 03:55:53,KXBTCD-25MAY1400-T103499.99,,103500.0,2025-05-14 04:05:00+00:00,84.0,250.0,83.0,364.0,82.0,850.0,81.0,30.0,80.0,500.0,91.0,2817.0,92.0,500.0,94.0,775.0,95.0,30.0,96.0,250.0
2025-05-14 03:55:53,KXBTCD-25MAY1400-T102999.99,,103000.0,2025-05-14 04:05:00+00:00,79.0,2996.0,71.0,2600.0,70.0,200.0,54.0,8000.0,4.0,2430.0,,,,,,,,,,
2025-05-14 03:55:54,BRTI,103549.44,,,,,,,,,,,,,,,,,,,,,,
2025-05-14 03:55:54,KXBTCD-25MAY1400-T102499.99,,102500.0,2025-05-14 04:05:00+00:00,84.0,3000.0,71.0,2600.0,70.0,200.0,59.0,8000.0,4.0,2430.0,,,,,,,,,,
2025-05-14 03:55:54,KXBTCD-25MAY1400-T102749.99,,102750.0,2025-05-14 04:05:00+00:00,84.0,3000.0,71.0,2600.0,70.0,200.0,59.0,8000.0,4.0,2430.0,,,,,,,,,,
2025-05-14 03:55:54,KXBTCD-25MAY1400-T102999.99,,103000.0,2025-05-14 04:05:00+00:00,79.0,2996.0,71.0,2600.0,70.0,200.0,54.0,8000.0,4.0,2430.0,,,,,,,,,,
2025-05-14 03:55:54,KXBTCD-25MAY1400-T103749.99,,103750.0,2025-05-14 04:05:00+00:00,,,,,,,,,,,3.0,637.0,4.0,250.0,5.0,100.0,6.0,2250.0,8.0,250.0
2025-05-14 03:55:54,KXBTCD-25MAY1400-T103499.99,,103500.0,2025-05-14 04:05:00+00:00,84.0,250.0,83.0,364.0,82.0,850.0,81.0,30.0,80.0,500.0,91.0,2817.0,93.0,500.0,94.0,775.0,95.0,30.0,97.0,80014.0
2025-05-14 03:55:54,KXBTCD-25MAY1400-T103249.99,,103250.0,2025-05-14 04:05:00+00:00,98.0,15.0,96.0,600.0,95.0,30.0,93.0,14.0,90.0,100.0,,,,,,,,,,
2025-05-14 03:55:54,KXBTCD-25MAY1400-T103999.99,,104000.0,2025-05-14 04:05:00+00:00,,,,,,,,,,,3.0,600.0,4.0,30.0,6.0,14.0,8.0,100.0,15.0,100.0
2025-05-14 03:55:55,BRTI,103549.19,,,,,,,,,,,,,,,,,,,,,,
2025-05-14 03:55:55,KXBTCD-25MAY1400-T102499.99,,102500.0,2025-05-14 04:05:00+00:00,84.0,3000.0,71.0,2600.0,70.0,200.0,59.0,8000.0,4.0,2430.0,,,,,,,,,,
2025-05-14 03:55:55,KXBTCD-25MAY1400-T102999.99,,103000.0,2025-05-14 04:05:00+00:00,79.0,2996.0,71.0,2600.0,70.0,200.0,54.0,8000.0,4.0,2430.0,,,,,,,,,,
2025-05-14 03:55:55,KXBTCD-25MAY1400-T102749.99,,102750.0,2025-05-14 04:05:00+00:00,84.0,3000.0,71.0,2600.0,70.0,200.0,59.0,8000.0,4.0,2430.0,,,,,,,,,,
2025-05-14 03:55:55,KXBTCD-25MAY1400-T103249.99,,103250.0,2025-05-14 04:05:00+00:00,98.0,15.0,96.0,600.0,95.0,30.0,93.0,14.0,90.0,100.0,,,,,,,,,,
2025-05-14 03:55:55,KXBTCD-25MAY1400-T103499.99,,103500.0,2025-05-14 04:05:00+00:00,84.0,250.0,83.0,364.0,82.0,850.0,81.0,30.0,80.0,500.0,92.0,2850.0,93.0,500.0,94.0,775.0,95.0,30.0,97.0,80014.0
2025-05-14 03:55:55,KXBTCD-25MAY1400-T103749.99,,103750.0,2025-05-14 04:05:00+00:00,,,,,,,,,,,3.0,637.0,4.0,250.0,5.0,100.0,6.0,2250.0,8.0,250.0
2025-05-14 03:55:55,KXBTCD-25MAY1400-T103999.99,,104000.0,2025-05-14 04:05:00+00:00,,,,,,,,,,,3.0,600.0,4.0,30.0,6.0,14.0,8.0,100.0,15.0,100.0
2025-05-14 03:55:56,BRTI,103548.98,,,,,,,,,,,,,,,,,,,,,,
2025-05-14 03:55:56,KXBTCD-25MAY1400-T102499.99,,102500.0,2025-05-14 04:05:00+00:00,84.0,3000.0,71.0,2600.0,70.0,200.0,59.0,8000.0,4.0,2430.0,,,,,,,,,,
2025-05-14 03:55:56,KXBTCD-25MAY1400-T103249.99,,103250.0,2025-05-14 04:05:00+00:00,98.0,15.0,96.0,600.0,95.0,30.0,93.0,14.0,90.0,100.0,,,,,,,,,,
2025-05-14 03:55:56,KXBTCD-25MAY1400-T103499.99,,103500.0,2025-05-14 04:05:00+00:00,85.0,50.0,84.0,250.0,83.0,14.0,82.0,850.0,81.0,30.0,92.0,2850.0,93.0,500.0,94.0,775.0,95.0,30.0,97.0,80014.0
2025-05-14 03:55:56,KXBTCD-25MAY1400-T102749.99,,102750.0,2025-05-14 04:05:00+00:00,84.0,3000.0,71.0,2600.0,70.0,200.0,59.0,8000.0,4.0,2430.0,,,,,,,,,,
2025-05-14 03:55:56,KXBTCD-25MAY1400-T103999.99,,104000.0,2025-05-14 04:05:00+00:00,,,,,,,,,,,3.0,600.0,4.0,30.0,6.0,14.0,8.0,100.0,15.0,100.0
2025-05-14 03:55:56,KXBTCD-25MAY1400-T102999.99,,103000.0,2025-05-14 04:05:00+00:00,79.0,2996.0,71.0,2600.0,70.0,200.0,54.0,8000.0,4.0,2430.0,,,,,,,,,,
2025-05-14 03:55:56,KXBTCD-25MAY1400-T103749.99,,103750.0,2025-05-14 04:05:00+00:00,,,,,,,,,,,3.0,637.0,4.0,250.0,5.0,100.0,6.0,2250.0,8.0,250.0
2025-05-14 03:55:57,BRTI,103548.85,,,,,,,,,,,,,,,,,,,,,,
2025-05-14 03:55:57,KXBTCD-25MAY1400-T102749.99,,102750.0,2025-05-14 04:05:00+00:00,84.0,3000.0,71.0,2600.0,70.0,200.0,59.0,8000.0,4.0,2430.0,,,,,,,,,,
2025-05-14 03:55:57,KXBTCD-25MAY1400-T102499.99,,102500.0,2025-05-14 04:05:00+00:00,84.0,3000.0,71.0,2600.0,70.0,200.0,59.0,8000.0,4.0,2430.0,,,,,,,,,,
2025-05-14 03:55:57,KXBTCD-25MAY1400-T103999.99,,104000.0,2025-05-14 04:05:00+00:00,,,,,,,,,,,3.0,600.0,4.0,30.0,6.0,14.0,8.0,100.0,15.0,100.0
2025-05-14 03:55:57,KXBTCD-25MAY1400-T102999.99,,103000.0,2025-05-14 04:05:00+00:00,79.0,2996.0,71.0,2600.0,70.0,200.0,54.0,8000.0,4.0,2430.0,,,,,,,,,,
2025-05-14 03:55:57,KXBTCD-25MAY1400-T103749.99,,103750.0,2025-05-14 04:05:00+00:00,,,,,,,,,,,3.0,637.0,4.0,250.0,5.0,100.0,6.0,2250.0,8.0,250.0
2025-05-14 03:55:57,KXBTCD-25MAY1400-T103249.99,,103250.0,2025-05-14 04:05:00+00:00,98.0,15.0,96.0,600.0,95.0,30.0,93.0,14.0,90.0,100.0,,,,,,,,,,
2025-05-14 03:55:57,KXBTCD-25MAY1400-T103499.99,,103500.0,2025-05-14 04:05:00+00:00,85.0,50.0,84.0,250.0,83.0,14.0,82.0,850.0,81.0,30.0,92.0,2850.0,93.0,500.0,94.0,775.0,95.0,30.0,97.0,80014.0
2025-05-14 03:55:58,BRTI,103547.9,,,,,,,,,,,,,,,,,,,,,,
2025-05-14 03:55:58,KXBTCD-25MAY1400-T102749.99,,102750.0,2025-05-14 04:05:00+00:00,84.0,3000.0,71.0,2600.0,70.0,200.0,59.0,8000.0,4.0,2430.0,,,,,,,,,,
2025-05-14 03:55:58,KXBTCD-25MAY1400-T102999.99,,103000.0,2025-05-14 04:05:00+00:00,79.0,2996.0,71.0,2600.0,70.0,200.0,54.0,8000.0,4.0,2430.0,,,,,,,,,,
2025-05-14 03:55:58,KXBTCD-25MAY1400-T102499.99,,102500.0,2025-05-14 04:05:00+00:00,84.0,3000.0,71.0,2600.0,70.0,200.0,59.0,8000.0,4.0,2430.0,,,,,,,,,,
2025-05-14 03:55:58,KXBTCD-25MAY1400-T103499.99,,103500.0,2025-05-14 04:05:00+00:00,85.0,50.0,84.0,250.0,83.0,14.0,82.0,850.0,81.0,30.0,92.0,2850.0,93.0,500.0,95.0,30.0,96.0,775.0,97.0,80014.0
2025-05-14 03:55:58,KXBTCD-25MAY1400-T103749.99,,103750.0,2025-05-14 04:05:00+00:00,,,,,,,,,,,3.0,637.0,4.0,250.0,5.0,100.0,6.0,2250.0,8.0,250.0
2025-05-14 03:55:58,KXBTCD-25MAY1400-T103999.99,,104000.0,2025-05-14 04:05:00+00:00,,,,,,,,,,,3.0,600.0,4.0,30.0,6.0,14.0,8.0,100.0,15.0,100.0
2025-05-14 03:55:58,KXBTCD-25MAY1400-T103249.99,,103250.0,2025-05-14 04:05:00+00:00,98.0,15.0,96.0,600.0,95.0,30.0,93.0,14.0,90.0,100.0,,,,,,,,,,
2025-05-14 03:55:59,BRTI,103547.87,,,,,,,,,,,,,,,,,,,,,,
2025-05-14 03:55:59,KXBTCD-25MAY1400-T102749.99,,102750.0,2025-05-14 04:05:00+00:00,84.0,3000.0,71.0,2600.0,70.0,200.0,59.0,8000.0,4.0,2430.0,,,,,,,,,,
2025-05-14 03:55:59,KXBTCD-25MAY1400-T102499.99,,102500.0,2025-05-14 04:05:00+00:00,84.0,3000.0,71.0,2600.0,70.0,200.0,59.0,8000.0,4.0,2430.0,,,,,,,,,,
2025-05-14 03:55:59,KXBTCD-25MAY1400-T103249.99,,103250.0,2025-05-14 04:05:00+00:00,98.0,15.0,96.0,600.0,95.0,30.0,93.0,14.0,90.0,100.0,,,,,,,,,,
2025-05-14 03:55:59,KXBTCD-25MAY1400-T102999.99,,103000.0,2025-05-14 04:05:00+00:00,79.0,2996.0,71.0,2600.0,70.0,200.0,54.0,8000.0,4.0,2430.0,,,,,,,,,,
2025-05-14 03:55:59,KXBTCD-25MAY1400-T103499.99,,103500.0,2025-05-14 04:05:00+00:00,85.0,50.0,84.0,250.0,83.0,14.0,82.0,850.0,81.0,30.0,92.0,2850.0,93.0,500.0,95.0,30.0,96.0,775.0,97.0,80014.0
2025-05-14 03:55:59,KXBTCD-25MAY1400-T103749.99,,103750.0,2025-05-14 04:05:00+00:00,,,,,,,,,,,3.0,637.0,4.0,250.0,5.0,100.0,6.0,2250.0,8.0,250.0
2025-05-14 03:55:59,KXBTCD-25MAY1400-T103999.99,,104000.0,2025-05-14 04:05:00+00:00,,,,,,,,,,,3.0,600.0,4.0,30.0,6.0,14.0,8.0,100.0,15.0,100.0
2025-05-14 03:56:00,BRTI,103547.58,,,,,,,,,,,,,,,,,,,,,,
2025-05-14 03:56:00,KXBTCD-25MAY1400-T102749.99,,102750.0,2025-05-14 04:05:00+00:00,84.0,3000.0,71.0,2600.0,70.0,200.0,59.0,8000.0,4.0,2430.0,,,,,,,,,,
2025-05-14 03:56:00,KXBTCD-25MAY1400-T102499.99,,102500.0,2025-05-14 04:05:00+00:00,84.0,3000.0,71.0,2600.0,70.0,200.0,59.0,8000.0,4.0,2430.0,,,,,,,,,,
2025-05-14 03:56:00,KXBTCD-25MAY1400-T102999.99,,103000.0,2025-05-14 04:05:00+00:00,79.0,2996.0,71.0,2600.0,70.0,200.0,54.0,8000.0,4.0,2430.0,,,,,,,,,,
2025-05-14 03:56:00,KXBTCD-25MAY1400-T103999.99,,104000.0,2025-05-14 04:05:00+00:00,,,,,,,,,,,3.0,600.0,4.0,30.0,6.0,14.0,8.0,100.0,15.0,100.0
2025-05-14 03:56:00,KXBTCD-25MAY1400-T103249.99,,103250.0,2025-05-14 04:05:00+00:00,98.0,15.0,96.0,600.0,95.0,30.0,93.0,14.0,90.0,100.0,,,,,,,,,,
2025-05-14 03:56:00,KXBTCD-25MAY1400-T103749.99,,103750.0,2025-05-14 04:05:00+00:00,,,,,,,,,,,3.0,637.0,4.0,250.0,5.0,100.0,6.0,2250.0,8.0,250.0
2025-05-14 03:56:00,KXBTCD-25MAY1400-T103499.99,,103500.0,2025-05-14 04:05:00+00:00,85.0,150.0,84.0,250.0,83.0,14.0,82.0,850.0,81.0,30.0,92.0,2850.0,93.0,500.0,95.0,30.0,96.0,775.0,97.0,80014.0
2025-05-14 03:56:01,BRTI,103548.21,,,,,,,,,,,,,,,,,,,,,,
2025-05-14 03:56:01,KXBTCD-25MAY1400-T102749.99,,102750.0,2025-05-14 04:05:00+00:00,84.0,3000.0,71.0,2600.0,70.0,200.0,59.0,8000.0,4.0,2430.0,,,,,,,,,,
2025-05-14 03:56:01,KXBTCD-25MAY1400-T102499.99,,102500.0,2025-05-14 04:05:00+00:00,84.0,3000.0,71.0,2600.0,70.0,200.0,59.0,8000.0,4.0,2430.0,,,,,,,,,,
2025-05-14 03:56:01,KXBTCD-25MAY1400-T103499.99,,103500.0,2025-05-14 04:05:00+00:00,86.0,250.0,85.0,450.0,84.0,250.0,83.0,614.0,82.0,250.0,92.0,2850.0,93.0,500.0,95.0,30.0,96.0,775.0,97.0,80014.0
